rec,Ez(abs),Ez(arg),Ht(abs),Ht(arg),Hz(abs),Hz(arg),Et(abs),Et(arg)
0
-114.155,1.1298,1.03013,0.00278486,-2.09392,0,0,0,0,1.05519,1.97861,0.00157754,3.10271,1,3.14159,352.071,-1.49612
-113.439,1.06584,1.08108,0.00262151,-2.03373,0,0,0,0,1.06458,2.05828,0.00163455,3.09293,1,3.14159,350.37,-1.38258
-112.724,0.985386,1.15432,0.00242015,-1.98469,0,0,0,0,1.08339,2.15926,0.0017166,3.06763,1,3.14159,348.614,-1.26539
-112.008,0.912394,1.21213,0.00217585,-1.91382,0,0,0,0,1.09175,2.24286,0.00175093,3.04099,1,3.14159,346.804,-1.14457
-111.292,0.807515,1.29931,0.00192904,-1.82921,0,0,0,0,1.10408,2.35973,0.00177665,3.02529,1,3.14159,344.938,-1.02015
-110.577,0.692022,1.42472,0.00165752,-1.74395,0,0,0,0,1.13024,2.49087,0.00181983,3.00457,1,3.14159,343.016,-0.892129
-109.861,0.59812,1.53958,0.00135357,-1.6058,0,0,0,0,1.14909,2.59443,0.00181386,2.97338,1,3.14159,341.046,-0.76054
-109.145,0.478896,1.74711,0.00107459,-1.42352,0,0,0,0,1.18209,2.73134,0.00181026,2.95521,1,3.14159,339.021,-0.625403
-108.429,0.37529,2.08132,0.000814835,-1.15871,0,0,0,0,1.22785,2.87165,0.00180896,2.93908,1,3.14159,336.942,-0.486736
-107.714,0.32135,2.44245,0.000630972,-0.646784,0,0,0,0,1.26301,2.97711,0.0017667,2.90353,1,3.14159,334.812,-0.344563
-106.998,0.31963,3.00904,0.00062088,-0.0352087,0,0,0,0,1.3175,3.10952,0.00173402,2.88431,1,3.14159,332.624,-0.198904
-106.282,0.39185,-2.79201,0.000779147,0.446984,0,0,0,0,1.37472,-3.04381,0.0016844,2.86953,1,3.14159,330.393,-0.0497804
-105.567,0.474207,-2.53355,0.0010623,0.765292,0,0,0,0,1.41538,-2.94901,0.00161256,2.82717,1,3.14159,328.106,0.102779
-104.851,0.60122,-2.30299,0.00133399,0.970256,0,0,0,0,1.4715,-2.83285,0.00155239,2.80463,1,3.14159,325.766,0.258756
-104.135,0.731,-2.12211,0.0016069,1.10825,0,0,0,0,1.51663,-2.71851,0.00145832,2.78223,1,3.14159,323.377,0.418124
-103.419,0.825402,-2.00883,0.00190224,1.22907,0,0,0,0,1.54321,-2.63596,0.00136893,2.72704,1,3.14159,320.939,0.580857
-102.704,0.943626,-1.88695,0.00213788,1.34157,0,0,0,0,1.57391,-2.5353,0.00128764,2.69376,1,3.14159,318.449,0.746931
-101.988,1.04766,-1.76419,0.00234409,1.42949,0,0,0,0,1.58123,-2.43373,0.00116539,2.64543,1,3.14159,315.909,0.91632
-101.272,1.11414,-1.67768,0.00254279,1.52346,0,0,0,0,1.57449,-2.36117,0.00107488,2.56764,1,3.14159,313.322,1.089
-100.557,1.18746,-1.57439,0.00267436,1.62099,0,0,0,0,1.55518,-2.27281,0.000984818,2.5074,1,3.14159,310.684,1.26494
-99.841,1.23883,-1.45941,0.00276174,1.70291,0,0,0,0,1.50309,-2.18179,0.000865542,2.39957,1,3.14159,307.999,1.44411
-99.1252,1.26035,-1.37425,0.00281716,1.79892,0,0,0,0,1.44784,-2.11846,0.000789724,2.28518,1,3.14159,305.264,1.62649
-98.4095,1.27039,-1.26547,0.0028099,1.89988,0,0,0,0,1.36019,-2.04253,0.000711839,2.16564,1,3.14159,302.482,1.81204
-97.6938,1.25523,-1.13871,0.00275259,1.99122,0,0,0,0,1.23462,-1.96514,0.000641638,1.95985,1,3.14159,299.657,2.00075
-96.9781,1.22452,-1.04042,0.00264608,2.10544,0,0,0,0,1.12276,-1.9166,0.000591613,1.79281,1,3.14159,296.778,2.19257
-96.2624,1.16716,-0.905361,0.00249404,2.226,0,0,0,0,0.959712,-1.8662,0.000560154,1.58957,1,3.14159,293.856,2.38749
-95.5467,1.08932,-0.741102,0.00230027,2.34795,0,0,0,0,0.761169,-1.83175,0.000572301,1.34584,1,3.14159,290.892,2.58546
-94.831,1.01611,-0.604104,0.00206087,2.51391,0,0,0,0,0.599948,-1.84722,0.000556466,1.13729,1,3.14159,287.877,2.78646
-94.1153,0.916372,-0.397355,0.00181309,2.69828,0,0,0,0,0.387023,-1.98292,0.00058817,0.941622,1,3.14159,284.82,2.99045
-93.3996,0.819598,-0.132747,0.0015656,2.91961,0,0,0,0,0.216717,-2.61735,0.000643549,0.786214,1,3.14159,281.717,-3.08577
-92.6839,0.754301,0.104003,0.00134569,-3.03257,0,0,0,0,0.261762,2.83778,0.000667456,0.585771,1,3.14159,278.567,-2.87588
-91.9682,0.707154,0.462503,0.00121198,-2.65535,0,0,0,0,0.484095,2.43166,0.000728433,0.465646,1,3.14159,275.38,-2.66308
-91.2525,0.714034,0.858912,0.00120683,-2.24103,0,0,0,0,0.759567,2.34961,0.000776737,0.370127,1,3.14159,272.147,-2.44742
-90.5368,0.754369,1.14745,0.00136537,-1.82227,0,0,0,0,0.974303,2.35788,0.000837744,0.212088,1,3.14159,268.872,-2.22893
-89.8211,0.852982,1.47312,0.00157471,-1.51115,0,0,0,0,1.24949,2.39463,0.000894054,0.138549,1,3.14159,265.556,-2.00764
-89.1054,0.976802,1.75215,0.00183403,-1.27544,0,0,0,0,1.51871,2.45665,0.000925404,0.0552981,1,3.14159,262.198,-1.78358
-88.3897,1.07447,1.9327,0.00213629,-1.06919,0,0,0,0,1.70744,2.51236,0.00100291,-0.0497073,1,3.14159,258.798,-1.5568
-87.674,1.2024,2.13221,0.00236776,-0.902518,0,0,0,0,1.93029,2.58618,0.00103947,-0.108215,1,3.14159,255.357,-1.32732
-86.9583,1.31322,2.31973,0.00257086,-0.764963,0,0,0,0,2.12433,2.67173,0.00106153,-0.19203,1,3.14159,251.88,-1.09518
-86.2425,1.37902,2.45061,0.00274722,-0.625697,0,0,0,0,2.24212,2.73882,0.00112171,-0.254389,1,3.14159,248.361,-0.860424
-85.5268,1.44228,2.60773,0.00283227,-0.500536,0,0,0,0,2.35867,2.82518,0.00114002,-0.31452,1,3.14159,244.8,-0.62308
-84.8111,1.47064,2.7711,0.00285825,-0.388253,0,0,0,0,2.42991,2.92066,0.00115879,-0.395683,1,3.14159,241.204,-0.383187
-84.0954,1.4643,2.89227,0.00281832,-0.263813,0,0,0,0,2.44586,2.99333,0.00117515,-0.439519,1,3.14159,237.572,-0.140784
-83.3797,1.42542,3.04869,0.00270816,-0.149022,0,0,0,0,2.42289,3.08699,0.00118672,-0.504211,1,3.14159,233.897,0.104094
-82.664,1.35018,-3.06034,0.00253036,-0.0381677,0,0,0,0,2.34828,-3.09491,0.00120012,-0.577172,1,3.14159,230.193,0.351406
-81.9483,1.26616,-2.92257,0.00227254,0.0936352,0,0,0,0,2.25277,-3.01917,0.00117142,-0.629767,1,3.14159,226.453,0.601112
-81.2326,1.13301,-2.72749,0.00199102,0.21642,0,0,0,0,2.08764,-2.92144,0.00118427,-0.690676,1,3.14159,222.671,0.853175
-80.5169,0.981311,-2.48975,0.00165306,0.351267,0,0,0,0,1.87702,-2.81886,0.00118413,-0.754169,1,3.14159,218.86,1.10756
-79.8012,0.856272,-2.27675,0.00125197,0.538997,0,0,0,0,1.68648,-2.74489,0.0011354,-0.833004,1,3.14159,215.012,1.36422
-79.0855,0.706814,-1.92553,0.00088911,0.749913,0,0,0,0,1.41089,-2.65255,0.00114202,-0.879135,1,3.14159,211.129,1.62312
-78.3698,0.604958,-1.45587,0.000528235,1.15725,0,0,0,0,1.1078,-2.5682,0.00112169,-0.939049,1,3.14159,207.215,1.88421
-77.6541,0.578985,-1.0375,0.000352885,2.28838,0,0,0,0,0.864028,-2.52648,0.00108399,-1.03987,1,3.14159,203.272,2.14747
-76.9384,0.634131,-0.511808,0.000538418,-3.13962,0,0,0,0,0.544403,-2.53451,0.00106567,-1.0727,1,3.14159,199.294,2.41283
-76.2227,0.754842,-0.0863316,0.000864763,-2.76116,0,0,0,0,0.256369,-2.88491,0.00102752,-1.13988,1,3.14159,195.285,2.68028
-75.507,0.864115,0.172645,0.00121485,-2.52906,0,0,0,0,0.210135,2.35716,0.00101037,-1.23937,1,3.14159,191.241,2.94975
-74.7913,1.01069,0.446445,0.00145946,-2.36424,0,0,0,0,0.445236,1.77059,0.000958858,-1.28055,1,3.14159,187.179,-3.06197
-74.0756,1.13761,0.687999,0.00168618,-2.22248,0,0,0,0,0.732466,1.737,0.000914092,-1.364,1,3.14159,183.077,-2.78855
-73.3598,1.21416,0.856425,0.00186557,-2.07707,0,0,0,0,0.939837,1.79019,0.000897833,-1.44193,1,3.14159,178.95,-2.51323
-72.6441,1.28567,1.06128,0.00193892,-1.95124,0,0,0,0,1.1827,1.89158,0.000832288,-1.52243,1,3.14159,174.796,-2.23605
-71.9284,1.31709,1.27047,0.0019679,-1.82504,0,0,0,0,1.39838,2.02248,0.000792224,-1.62398,1,3.14159,170.608,-1.95704
-71.2127,1.31218,1.42989,0.00192273,-1.682,0,0,0,0,1.53403,2.13146,0.000750284,-1.69096,1,3.14159,166.407,-1.67627
-70.497,1.27339,1.642,0.00181041,-1.55757,0,0,0,0,1.67413,2.28028,0.000708063,-1.82386,1,3.14159,162.165,-1.39376
-69.7813,1.20102,1.87757,0.00164553,-1.41808,0,0,0,0,1.77984,2.44281,0.000675941,-1.94149,1,3.14159,157.909,-1.10956
-69.0656,1.12482,2.07155,0.00140923,-1.24477,0,0,0,0,1.829,2.57177,0.000610946,-2.05462,1,3.14159,153.63,-0.823713
-68.3499,1.01311,2.35477,0.00116587,-1.08546,0,0,0,0,1.85932,2.74548,0.000611297,-2.20141,1,3.14159,149.308,-0.53627
-67.6342,0.904718,2.69435,0.000888076,-0.856667,0,0,0,0,1.85741,2.92935,0.000586891,-2.34151,1,3.14159,144.989,-0.247274
-66.9185,0.83406,2.99329,0.000597966,-0.45592,0,0,0,0,1.82906,3.07416,0.000546731,-2.54736,1,3.14159,140.623,0.0432308
-66.2028,0.786464,-2.85247,0.000415569,0.125272,0,0,0,0,1.7681,-3.01443,0.000560328,-2.65122,1,3.14159,136.254,0.335201
-65.4871,0.802393,-2.3961,0.000434152,1.0248,0,0,0,0,1.68017,-2.81169,0.000554447,-2.82,1,3.14159,131.855,0.628587
-64.7714,0.85174,-2.06869,0.000656529,1.61927,0,0,0,0,1.59342,-2.65271,0.000576564,-3.03658,1,3.14159,127.436,0.923346
-64.0557,0.953209,-1.69662,0.000857027,1.89778,0,0,0,0,1.46556,-2.44022,0.000573543,-3.138,1,3.14159,122.996,1.21944
-63.34,1.06631,-1.37607,0.00107753,2.10409,0,0,0,0,1.31315,-2.21981,0.00060025,2.98452,1,3.14159,118.541,1.5168
-62.6243,1.14655,-1.1595,0.00127077,2.2739,0,0,0,0,1.18229,-2.04666,0.000655066,2.84794,1,3.14159,114.066,1.8154
-61.9085,1.23299,-0.906977,0.00137467,2.38954,0,0,0,0,1.00045,-1.81338,0.000665272,2.70936,1,3.14159,109.567,2.11519
-61.1928,1.28547,-0.666543,0.0014474,2.50585,0,0,0,0,0.794835,-1.5578,0.000713248,2.59898,1,3.14159,105.056,2.41612
-60.4771,1.29748,-0.490041,0.00145742,2.61431,0,0,0,0,0.627601,-1.33801,0.000756443,2.5171,1,3.14159,100.536,2.71814
-59.7614,1.27504,-0.26541,0.0014177,2.67846,0,0,0,0,0.406124,-0.967576,0.000813136,2.39516,1,3.14159,95.9871,3.02121
-59.0457,1.21147,-0.0295072,0.00132024,2.74732,0,0,0,0,0.213953,-0.167843,0.000856325,2.32379,1,3.14159,91.4295,-2.95791
-58.33,1.13411,0.1589,0.0011638,2.79128,0,0,0,0,0.215781,0.982066,0.000881556,2.24851,1,3.14159,86.8601,-2.65289
-57.6143,1.00321,0.425822,0.00103386,2.77454,0,0,0,0,0.423302,1.77629,0.000963372,2.1897,1,3.14159,82.2712,-2.34696
-56.8986,0.856767,0.743364,0.000848975,2.71543,0,0,0,0,0.687424,2.13785,0.000990031,2.13029,1,3.14159,77.6786,-2.04019
-56.1829,0.742288,1.03721,0.000676997,2.52864,0,0,0,0,0.892134,2.343,0.00101353,2.05391,1,3.14159,73.0625,-1.7326
-55.4672,0.622422,1.52312,0.000632744,2.29594,0,0,0,0,1.15242,2.57177,0.0010695,2.0468,1,3.14159,68.4408,-1.42425
-54.7515,0.583691,2.11282,0.000636609,1.96184,0,0,0,0,1.39389,2.77469,0.00108563,1.98856,1,3.14159,63.8059,-1.11519
-54.0358,0.622461,2.56636,0.000749737,1.70154,0,0,0,0,1.5595,2.9227,0.00111326,1.92542,1,3.14159,59.1692,-0.80546
-53.3201,0.746663,3.06093,0.000863551,1.63405,0,0,0,0,1.74527,3.10712,0.00111567,1.93035,1,3.14159,54.5134,-0.495118
-52.6044,0.904181,-2.84012,0.00101168,1.56854,0,0,0,0,1.88264,-2.9985,0.00112939,1.87942,1,3.14159,49.8554,-0.18421
-51.8887,1.02859,-2.59687,0.00114769,1.56202,0,0,0,0,1.95383,-2.86529,0.00114869,1.84019,1,3.14159,45.1833,0.127219
-51.173,1.17847,-2.32199,0.00119873,1.5899,0,0,0,0,1.99936,-2.69622,0.00111327,1.82623,1,3.14159,40.5143,0.439118
-50.4573,1.29621,-2.06905,0.00126566,1.62127,0,0,0,0,1.97965,-2.5288,0.00111962,1.79442,1,3.14159,35.8224,0.751435
-49.7416,1.36287,-1.88553,0.00128726,1.66561,0,0,0,0,1.92385,-2.40251,0.0011133,1.77737,1,3.14159,31.1406,1.06413
-49.0258,1.41436,-1.65448,0.0012526,1.68917,0,0,0,0,1.79913,-2.2415,0.00107676,1.74232,1,3.14159,26.4495,1.37715
-48.3101,1.42386,-1.41891,0.00121253,1.72739,0,0,0,0,1.61137,-2.07932,0.00105939,1.73274,1,3.14159,21.7523,1.69044
-47.5944,1.40386,-1.23648,0.00113741,1.75584,0,0,0,0,1.43162,-1.95708,0.00102134,1.72694,1,3.14159,17.0554,2.00396
-46.8787,1.34454,-0.992308,0.00107482,1.74278,0,0,0,0,1.15651,-1.80187,0.00100292,1.6956,1,3.14159,12.3476,2.31766
-46.163,1.25848,-0.728241,0.00098473,1.74084,0,0,0,0,0.839793,-1.64318,0.000951751,1.69679,1,3.14159,7.65066,2.63148
-45.4473,1.17679,-0.511832,0.000897233,1.71352,0,0,0,0,0.576946,-1.52575,0.000890565,1.6916,1,3.14159,2.93766,2.94538
-44.7316,1.0595,-0.204409,0.000876754,1.68051,0,0,0,0,0.2183,-1.39845,0.000876743,1.69469,1,3.14159,1.76471,0.117725
-44.0159,0.950921,0.143571,0.000815795,1.63594,0,0,0,0,0.148243,1.97912,0.000800597,1.6891,1,3.14159,6.46709,0.431642
-43.3002,0.878234,0.440212,0.00077915,1.60146,0,0,0,0,0.42695,2.07295,0.000729943,1.68305,1,3.14159,11.18,0.745491
-42.5845,0.810873,0.86186,0.000783936,1.64693,0,0,0,0,0.775703,2.2251,0.000693645,1.73644,1,3.14159,15.8718,1.05923
-41.8688,0.788031,1.30116,0.000752386,1.64948,0,0,0,0,1.09598,2.37589,0.000614178,1.71402,1,3.14159,20.5795,1.37279
-41.1531,0.796207,1.63547,0.000720442,1.71008,0,0,0,0,1.3179,2.49448,0.000542414,1.71793,1,3.14159,25.2763,1.68615
-40.4374,0.830492,2.04602,0.000680005,1.87429,0,0,0,0,1.56514,2.65024,0.00047123,1.81842,1,3.14159,29.9685,1.99924
-39.7217,0.878025,2.41861,0.00063016,1.985,0,0,0,0,1.75718,2.80465,0.000406563,1.79087,1,3.14159,34.6546,2.31201
-39.006,0.915336,2.68617,0.000566436,2.18963,0,0,0,0,1.86599,2.92412,0.000335953,1.83462,1,3.14159,39.3458,2.62443
-38.2903,0.95369,3.01606,0.000493317,2.52329,0,0,0,0,1.94985,3.08032,0.000243538,1.98665,1,3.14159,44.0118,2.93644
-37.5746,0.977116,-2.95079,0.000453097,2.8246,0,0,0,0,1.96813,-3.0473,0.000198901,2.03708,1,3.14159,48.6863,-3.03519
-36.8588,0.98569,-2.70956,0.000437794,-3.03057,0,0,0,0,1.93954,-2.92716,0.000138423,2.2926,1,3.14159,53.3524,-2.72415
-36.1431,0.981349,-2.39166,0.000456942,-2.5377,0,0,0,0,1.8437,-2.77033,7.21057e-05,2.9684,1,3.14159,58.0012,-2.41366
-35.4274,0.967006,-2.06643,0.000516435,-2.21212,0,0,0,0,1.68964,-2.61401,9.10713e-05,-2.76382,1,3.14159,62.655,-2.10378
-34.7117,0.954091,-1.80758,0.000596819,-1.89281,0,0,0,0,1.53555,-2.49308,0.000133406,-2.24891,1,3.14159,67.2827,-1.79455
-33.996,0.936958,-1.45627,0.000667735,-1.58182,0,0,0,0,1.28986,-2.33542,0.000170455,-1.87014,1,3.14159,71.9051,-1.48601
-33.2803,0.929567,-1.09603,0.000733248,-1.3861,0,0,0,0,1.00709,-2.17854,0.000233822,-1.88213,1,3.14159,76.5283,-1.17823
-32.5646,0.93485,-0.814793,0.000779187,-1.17221,0,0,0,0,0.768957,-2.05606,0.000288333,-1.8004,1,3.14159,81.1235,-0.871243
-31.8489,0.955156,-0.448727,0.000785825,-0.934481,0,0,0,0,0.437186,-1.89533,0.000311629,-1.70939,1,3.14159,85.7095,-0.565102
-31.1332,0.990005,-0.0962421,0.000781778,-0.762475,0,0,0,0,0.0962433,-1.72284,0.000379769,-1.70145,1,3.14159,90.2875,-0.259851
-30.4175,1.02593,0.164266,0.000735472,-0.554182,0,0,0,0,0.168206,1.49868,0.000418883,-1.67188,1,3.14159,94.8525,0.0444597
-29.7018,1.07617,0.48843,0.000648288,-0.302437,0,0,0,0,0.507418,1.66884,0.000433593,-1.66218,1,3.14159,99.3995,0.347782
-28.9861,1.1238,0.793538,0.00056446,-0.0758243,0,0,0,0,0.828627,1.82933,0.000486371,-1.61209,1,3.14159,103.927,0.650069
-28.2704,1.15747,1.01809,0.000441859,0.257001,0,0,0,0,1.06038,1.9498,0.000510054,-1.60282,1,3.14159,108.447,0.951274
-27.5547,1.18863,1.30038,0.000321255,0.786386,0,0,0,0,1.33335,2.10814,0.000528631,-1.61426,1,3.14159,112.941,1.25135
-26.839,1.2046,1.57398,0.000281072,1.46695,0,0,0,0,1.56804,2.26554,0.000547735,-1.54862,1,3.14159,117.42,1.55026
-26.1233,1.20673,1.78132,0.000345289,2.26864,0,0,0,0,1.72063,2.38582,0.000561595,-1.54747,1,3.14159,121.883,1.84794
-25.4076,1.19002,2.05054,0.000496071,2.80463,0,0,0,0,1.87474,2.54345,0.00058388,-1.54539,1,3.14159,126.335,2.14435
-24.6918,1.15899,2.32168,0.000661272,3.09683,0,0,0,0,1.98111,2.69964,0.000567018,-1.49539,1,3.14159,130.748,2.43944
-23.9761,1.12616,2.5349,0.000849117,-2.91023,0,0,0,0,2.02943,2.81967,0.000574871,-1.48814,1,3.14159,135.153,2.73318
-23.2604,1.06881,2.82209,0.00102543,-2.66264,0,0,0,0,2.04249,2.97648,0.00059021,-1.45782,1,3.14159,139.542,3.02551
-22.5447,1.00979,3.12066,0.00117668,-2.47911,0,0,0,0,2.00968,3.13107,0.000551982,-1.44243,1,3.14159,143.896,-2.96681
-21.829,0.964524,-2.92023,0.00132082,-2.26823,0,0,0,0,1.95251,-3.03292,0.000551518,-1.41487,1,3.14159,148.235,-2.67743
-21.1133,0.905522,-2.58643,0.00143607,-2.05508,0,0,0,0,1.83276,-2.87814,0.000549197,-1.35729,1,3.14159,152.544,-2.38959
-20.3976,0.862512,-2.24101,0.00152415,-1.87881,0,0,0,0,1.67793,-2.72697,0.000510061,-1.37541,1,3.14159,156.843,-2.10335
-19.6819,0.84113,-1.96426,0.00158737,-1.66879,0,0,0,0,1.53377,-2.61047,0.000494903,-1.31906,1,3.14159,161.109,-1.81873
-18.9662,0.825167,-1.5959,0.00162285,-1.45177,0,0,0,0,1.31237,-2.46189,0.000472214,-1.24321,1,3.14159,165.341,-1.53579
-18.2505,0.828722,-1.24013,0.00164016,-1.2595,0,0,0,0,1.07175,-2.32129,0.000445446,-1.27268,1,3.14159,169.568,-1.25458
-17.5348,0.843073,-0.97131,0.00162912,-1.02819,0,0,0,0,0.871446,-2.21639,0.000411759,-1.18653,1,3.14159,173.751,-0.975129
-16.8191,0.866641,-0.630907,0.00160555,-0.788933,0,0,0,0,0.592835,-2.10176,0.000375131,-1.09904,1,3.14159,177.91,-0.697484
-16.1034,0.894453,-0.314989,0.00158054,-0.566052,0,0,0,0,0.314889,-2.0657,0.000361782,-1.1013,1,3.14159,182.048,-0.421692
-15.3877,0.919097,-0.0796421,0.00153951,-0.299637,0,0,0,0,0.111229,-2.42423,0.000313677,-0.984381,1,3.14159,186.154,-0.147797
-14.672,0.945188,0.220348,0.00150654,-0.0296761,0,0,0,0,0.220706,1.93039,0.00027442,-0.875361,1,3.14159,190.233,0.124158
-13.9563,0.965469,0.504469,0.00148964,0.224982,0,0,0,0,0.491657,1.8911,0.000269808,-0.798843,1,3.14159,194.275,0.394136
-13.2406,0.980493,0.720521,0.00147289,0.517962,0,0,0,0,0.698398,1.9572,0.000220021,-0.630358,1,3.14159,198.294,0.662091
-12.5249,0.991267,1.00296,0.00147275,0.800142,0,0,0,0,0.957283,2.08028,0.000191092,-0.455959,1,3.14159,202.277,0.927983
-11.8091,0.996418,1.27737,0.00149186,1.05934,0,0,0,0,1.19014,2.2119,0.000198653,-0.24946,1,3.14159,206.237,1.19177
-11.0934,1.00104,1.48972,0.00150964,1.34392,0,0,0,0,1.35644,2.31509,0.000166149,0.00245526,1,3.14159,210.154,1.45341
-10.3777,1.00165,1.77143,0.00153335,1.60747,0,0,0,0,1.55001,2.45584,0.000162163,0.245309,1,3.14159,214.042,1.71286
-9.66203,1.00167,2.04723,0.00156474,1.84726,0,0,0,0,1.70942,2.5939,0.000192509,0.49106,1,3.14159,217.9,1.97008
-8.94632,1.0057,2.26098,0.00158013,2.10903,0,0,0,0,1.8144,2.69995,0.000183045,0.693945,1,3.14159,221.722,2.22504
-8.23062,1.01024,2.5432,0.00159145,2.35198,0,0,0,0,1.92093,2.84082,0.000199775,0.856662,1,3.14159,225.509,2.47769
-7.51491,1.01776,2.81592,0.00160226,2.57939,0,0,0,0,1.99107,2.97731,0.000239207,1.02811,1,3.14159,229.265,2.72798
-6.7992,1.02908,3.02427,0.00158802,2.83367,0,0,0,0,2.02559,3.08209,0.000235593,1.10552,1,3.14159,232.974,2.9759
-6.0835,1.04361,-2.98842,0.00157309,3.07399,0,0,0,0,2.03763,-3.06337,0.000256501,1.20113,1,3.14159,236.658,-3.0618
-5.36779,1.05917,-2.73168,0.0015609,-2.97496,0,0,0,0,2.0161,-2.93066,0.00028606,1.33651,1,3.14159,240.301,-2.81877
-4.65209,1.07444,-2.53783,0.00152922,-2.70763,0,0,0,0,1.98076,-2.82854,0.000282421,1.33676,1,3.14159,243.902,-2.57825
-3.93638,1.0899,-2.28835,0.00150974,-2.45377,0,0,0,0,1.90294,-2.69542,0.000297671,1.41326,1,3.14159,247.473,-2.34026
-3.22068,1.10199,-2.05243,0.00150515,-2.20244,0,0,0,0,1.7987,-2.56763,0.000307746,1.53342,1,3.14159,251.002,-2.10486
-2.50497,1.11135,-1.87313,0.00149744,-1.92112,0,0,0,0,1.70203,-2.46859,0.000306415,1.51157,1,3.14159,254.49,-1.87206
-1.78926,1.11502,-1.64254,0.00151081,-1.65968,0,0,0,0,1.5502,-2.34149,0.000308046,1.58694,1,3.14159,257.942,-1.64191
-1.07356,1.11312,-1.42645,0.00154043,-1.39649,0,0,0,0,1.3852,-2.22222,0.00030255,1.63556,1,3.14159,261.352,-1.41445
-0.357853,1.1069,-1.21665,0.00158238,-1.13804,0,0,0,-3.14159,1.20727,-2.1064,0.000296425,1.67255,1,3.14159,264.72,-1.18971
0.357853,1.0967,-1.00478,0.00163749,-0.890921,0,0,0,0,1.01316,-1.98944,0.00028515,1.71758,1,3.14159,268.047,-0.967724
1.07356,1.08845,-0.833851,0.00169348,-0.639699,0,0,0,0,0.849579,-1.89238,0.000293198,1.71492,1,3.14159,271.332,-0.748528
1.78926,1.07084,-0.608114,0.00175515,-0.417854,0,0,0,0,0.62367,-1.76626,0.000276645,1.80042,1,3.14159,274.576,-0.532156
2.50497,1.05441,-0.38597,0.00182587,-0.210482,0,0,0,0,0.397617,-1.62907,0.000242929,1.87648,1,3.14159,277.778,-0.318643
3.22068,1.04388,-0.213054,0.00188656,0.0156435,0,0,0,0,0.221654,-1.47917,0.000256249,1.89478,1,3.14159,280.933,-0.108022
3.93638,1.02671,0.0176548,0.00194045,0.213584,0,0,0,0,0.0321473,0.599008,0.000232479,1.99215,1,3.14159,284.047,0.0996764
4.65209,1.01455,0.239334,0.00199959,0.40246,0,0,0,0,0.240933,1.63048,0.000198502,2.0424,1,3.14159,287.119,0.304416
5.36779,1.00883,0.410855,0.00204169,0.611547,0,0,0,0,0.409864,1.75513,0.000215207,2.14178,1,3.14159,290.14,0.506167
6.0835,0.999372,0.637259,0.00207902,0.79512,0,0,0,0,0.626335,1.89038,0.000187387,2.24757,1,3.14159,293.119,0.7049
6.7992,0.994816,0.850121,0.00211981,0.975681,0,0,0,0,0.822627,2.0016,0.000161468,2.29806,1,3.14159,296.056,0.90058
7.51491,0.994481,1.0137,0.00214342,1.1763,0,0,0,0,0.968186,2.08263,0.000180427,2.49845,1,3.14159,298.937,1.09318
8.23062,0.990809,1.22785,0.00216869,1.35243,0,0,0,0,1.14689,2.19127,0.000155649,2.6129,1,3.14159,301.781,1.28267
8.94632,0.989697,1.42633,0.0021985,1.529,0,0,0,0,1.30175,2.28995,0.000140464,2.68696,1,3.14159,304.573,1.46901
9.66203,0.990767,1.57879,0.00221504,1.72418,0,0,0,0,1.41331,2.36479,0.000165272,2.95383,1,3.14159,307.319,1.65219
10.3777,0.987328,1.7787,0.00223828,1.89393,0,0,0,0,1.54351,2.46532,0.000146794,3.05799,1,3.14159,310.019,1.83217
11.0934,0.984853,1.96307,0.00226736,2.06543,0,0,0,0,1.65013,2.55743,0.000141732,3.13713,1,3.14159,312.667,2.00891
11.8091,0.984194,2.10548,0.0022865,2.25299,0,0,0,0,1.72385,2.62808,0.000171866,-2.88326,1,3.14159,315.265,2.18241
12.5249,0.978022,2.29359,0.00231388,2.41368,0,0,0,0,1.80289,2.72261,0.000157682,-2.82136,1,3.14159,317.82,2.35262
13.2406,0.972745,2.46666,0.00234644,2.57664,0,0,0,0,1.8615,2.80897,0.000158987,-2.76183,1,3.14159,320.321,2.51953
13.9563,0.969982,2.60123,0.00236991,2.75297,0,0,0,0,1.89853,2.87563,0.000188284,-2.52697,1,3.14159,322.774,2.6831
14.672,0.961576,2.78023,0.00240066,2.90187,0,0,0,0,1.92966,2.96449,0.000175633,-2.51274,1,3.14159,325.173,2.84331
15.3877,0.954742,2.94408,0.00243426,3.05376,0,0,0,0,1.94522,3.04513,0.000179335,-2.46835,1,3.14159,327.524,3.00014
16.1034,0.951143,3.07206,0.0024578,-3.06622,0,0,0,0,1.94996,3.1077,0.000202186,-2.25036,1,3.14159,329.825,-3.12963
16.8191,0.942557,-3.04007,0.00248782,-2.92996,0,0,0,0,1.94006,-3.09233,0.000190482,-2.27383,1,3.14159,332.075,-2.97965
17.5348,0.936204,-2.88496,0.00251752,-2.78956,0,0,0,0,1.9203,-3.01753,0.000193864,-2.23203,1,3.14159,334.27,-2.83312
18.2505,0.933383,-2.76354,0.00253606,-2.63918,0,0,0,0,1.89899,-2.95916,0.000207444,-2.0189,1,3.14159,336.411,-2.69007
18.9662,0.926804,-2.60089,0.00256157,-2.51484,0,0,0,0,1.85692,-2.88177,0.000197275,-2.06878,1,3.14159,338.509,-2.55053
